2417.1,1.0649,-0.0079372
2417.2,1.0648,-0.0079511
2417.2,1.0647,-0.007965
2417.2,1.0646,-0.0079789
2417.2,1.0645,-0.0079928
2417.2,1.0643,-0.0080067
2417.2,1.0642,-0.0080207
2417.2,1.0641,-0.0080347
2417.3,1.064,-0.0080488
2417.3,1.0639,-0.0080629
2417.3,1.0638,-0.0080771
2417.3,1.0636,-0.0080913
2417.3,1.0635,-0.0081056
2417.3,1.0634,-0.0081199
2417.3,1.0633,-0.0081342
2417.4,1.0632,-0.0081486
2417.4,1.0631,-0.0081629
2417.4,1.063,-0.0081772
2417.4,1.0628,-0.0081917
2417.4,1.0627,-0.0082062
2417.4,1.0626,-0.0082207
2417.4,1.0625,-0.0082352
2417.4,1.0624,-0.0082498
2417.5,1.0623,-0.0082644
2417.5,1.0622,-0.0082791
2417.5,1.062,-0.0082938
2417.5,1.0619,-0.0083085
2417.5,1.0618,-0.0083234
2417.5,1.0617,-0.0083382
2417.5,1.0616,-0.008353
2417.6,1.0615,-0.0083679
2417.6,1.0614,-0.0083828
2417.6,1.0612,-0.0083978
2417.6,1.0611,-0.0084127
2417.6,1.061,-0.0084277
2417.6,1.0609,-0.0084428
2417.6,1.0608,-0.0084579
2417.7,1.0607,-0.008473
2417.7,1.0606,-0.0084882
2417.7,1.0605,-0.0085035
2417.7,1.0603,-0.0085187
2417.7,1.0602,-0.0085341
2417.7,1.0601,-0.0085493
2417.7,1.06,-0.0085647
2417.7,1.0599,-0.0085801
2417.8,1.0598,-0.0085956
2417.8,1.0597,-0.0086111
2417.8,1.0596,-0.0086266
2417.8,1.0595,-0.0086421
2417.8,1.0593,-0.0086578
2417.8,1.0592,-0.0086735
2417.8,1.0591,-0.0086892
2417.8,1.059,-0.0087049
2417.9,1.0589,-0.0087208
2417.9,1.0588,-0.0087366
2417.9,1.0587,-0.0087525
2417.9,1.0586,-0.0087683
2417.9,1.0585,-0.0087843
2417.9,1.0584,-0.0088002
2417.9,1.0582,-0.0088163
2417.9,1.0581,-0.0088324
2418,1.058,-0.0088486
2418,1.0579,-0.0088648
2418,1.0578,-0.008881
2418,1.0577,-0.0088973
2418,1.0576,-0.0089136
2418,1.0575,-0.0089299
2418,1.0574,-0.0089462
2418,1.0573,-0.0089627
2418.1,1.0572,-0.0089791
2418.1,1.057,-0.0089957
2418.1,1.0569,-0.0090122
2418.1,1.0568,-0.0090288
2418.1,1.0567,-0.0090453
2418.1,1.0566,-0.009062
2418.1,1.0565,-0.0090788
2418.1,1.0564,-0.0090955
2418.2,1.0563,-0.0091122
2418.2,1.0562,-0.0091291
2418.2,1.0561,-0.009146
2418.2,1.056,-0.009163
2418.2,1.0559,-0.0091801
2418.2,1.0558,-0.0091971
2418.2,1.0557,-0.0092141
2418.2,1.0555,-0.0092312
2418.2,1.0554,-0.0092484
2418.3,1.0553,-0.0092656
2418.3,1.0552,-0.0092829
2418.3,1.0551,-0.0093003
2418.3,1.055,-0.0093176
2418.3,1.0549,-0.009335
2418.3,1.0548,-0.0093525
2418.3,1.0547,-0.0093699
2418.3,1.0546,-0.0093875
2418.3,1.0545,-0.0094051
2418.4,1.0544,-0.0094228
2418.4,1.0543,-0.0094405
2418.4,1.0542,-0.0094583
2418.4,1.0541,-0.0094761
2418.4,1.054,-0.009494
2418.4,1.0539,-0.0095119
2418.4,1.0538,-0.0095299
2418.4,1.0537,-0.0095479
2418.4,1.0535,-0.009566
2418.5,1.0534,-0.0095842
2418.5,1.0533,-0.0096024
2418.5,1.0532,-0.0096207
2418.5,1.0531,-0.009639
2418.5,1.053,-0.0096573
2418.5,1.0529,-0.0096757
2418.5,1.0528,-0.0096941
2418.5,1.0527,-0.0097126
2418.5,1.0526,-0.0097311
2418.6,1.0525,-0.0097497
2418.6,1.0524,-0.0097683
2418.6,1.0523,-0.0097871
2418.6,1.0522,-0.0098058
2418.6,1.0521,-0.0098246
2418.6,1.052,-0.0098435
2418.6,1.0519,-0.0098624
2418.6,1.0518,-0.0098814
2418.6,1.0517,-0.0099004
2418.6,1.0516,-0.0099195
2418.7,1.0515,-0.0099386
2418.7,1.0514,-0.0099578
2418.7,1.0513,-0.0099771
2418.7,1.0512,-0.0099964
2418.7,1.0511,-0.010016
2418.7,1.051,-0.010035
2418.7,1.0509,-0.010055
2418.7,1.0508,-0.010074
2418.7,1.0507,-0.010094
2418.7,1.0506,-0.010113
2418.8,1.0505,-0.010133
2418.8,1.0504,-0.010153
2418.8,1.0503,-0.010173
2418.8,1.0502,-0.010193
2418.8,1.0501,-0.010213
2418.8,1.05,-0.010233
2418.8,1.0499,-0.010253
2418.8,1.0498,-0.010273
2418.8,1.0497,-0.010293
2418.8,1.0496,-0.010313
2418.9,1.0495,-0.010333
2418.9,1.0494,-0.010354
2418.9,1.0493,-0.010374
2418.9,1.0492,-0.010395
2418.9,1.0491,-0.010415
2418.9,1.049,-0.010436
2418.9,1.0489,-0.010456
2418.9,1.0488,-0.010477
2418.9,1.0487,-0.010498
2418.9,1.0486,-0.010519
2419,1.0485,-0.01054
2419,1.0484,-0.010561
2419,1.0483,-0.010582
2419,1.0482,-0.010603
2419,1.0481,-0.010624
2419,1.048,-0.010645
2419,1.0479,-0.010667
2419,1.0478,-0.010688
2419,1.0477,-0.010709
2419,1.0476,-0.010731
2419,1.0475,-0.010752
2419.1,1.0474,-0.010774
2419.1,1.0473,-0.010796
2419.1,1.0472,-0.010817
2419.1,1.0471,-0.010839
2419.1,1.047,-0.010861
2419.1,1.0469,-0.010883
2419.1,1.0468,-0.010905
2419.1,1.0467,-0.010927
2419.1,1.0466,-0.01095
2419.1,1.0465,-0.010972
2419.1,1.0464,-0.010994
2419.2,1.0463,-0.011016
2419.2,1.0462,-0.011039
2419.2,1.0461,-0.011061
2419.2,1.046,-0.011084
2419.2,1.0459,-0.011107
2419.2,1.0458,-0.011129
2419.2,1.0457,-0.011152
2419.2,1.0456,-0.011175
2419.2,1.0455,-0.011198
2419.2,1.0454,-0.011221
2419.2,1.0453,-0.011244
2419.2,1.0452,-0.011267
2419.3,1.0451,-0.01129
2419.3,1.045,-0.011314
2419.3,1.045,-0.011337
2419.3,1.0449,-0.011361
2419.3,1.0448,-0.011384
2419.3,1.0447,-0.011408
2419.3,1.0446,-0.011432
2419.3,1.0445,-0.011455
2419.3,1.0444,-0.011479
2419.3,1.0443,-0.011503
2419.3,1.0442,-0.011527
2419.3,1.0441,-0.011551
2419.4,1.044,-0.011575
2419.4,1.0439,-0.0116
2419.4,1.0438,-0.011624
2419.4,1.0437,-0.011648
2419.4,1.0436,-0.011673
2419.4,1.0435,-0.011697
2419.4,1.0434,-0.011722
2419.4,1.0433,-0.011747
2419.4,1.0432,-0.011772
2419.4,1.0432,-0.011797
2419.4,1.0431,-0.011821
2419.4,1.043,-0.011847
2419.5,1.0429,-0.011872
2419.5,1.0428,-0.011897
2419.5,1.0427,-0.011922
2419.5,1.0426,-0.011948
2419.5,1.0425,-0.011973
2419.5,1.0424,-0.011999
2419.5,1.0423,-0.012024
2419.5,1.0422,-0.01205
2419.5,1.0421,-0.012076
2419.5,1.042,-0.012102
2419.5,1.0419,-0.012128
2419.5,1.0418,-0.012154
2419.5,1.0418,-0.01218
2419.6,1.0417,-0.012206
2419.6,1.0416,-0.012233
2419.6,1.0415,-0.012259
2419.6,1.0414,-0.012285
2419.6,1.0413,-0.012312
2419.6,1.0412,-0.012339
2419.6,1.0411,-0.012366
2419.6,1.041,-0.012392
2419.6,1.0409,-0.012419
2419.6,1.0408,-0.012447
2419.6,1.0407,-0.012474
2419.6,1.0406,-0.012501
2419.6,1.0406,-0.012528
2419.7,1.0405,-0.012556
2419.7,1.0404,-0.012583
2419.7,1.0403,-0.012611
2419.7,1.0402,-0.012639
2419.7,1.0401,-0.012666
2419.7,1.04,-0.012694
2419.7,1.0399,-0.012722
2419.7,1.0398,-0.012751
2419.7,1.0397,-0.012779
2419.7,1.0396,-0.012807
2419.7,1.0396,-0.012835
2419.7,1.0395,-0.012864
2419.7,1.0394,-0.012893
2419.7,1.0393,-0.012921
2419.8,1.0392,-0.01295
2419.8,1.0391,-0.012979
2419.8,1.039,-0.013008
2419.8,1.0389,-0.013037
2419.8,1.0388,-0.013066
2419.8,1.0387,-0.013096
2419.8,1.0387,-0.013125
2419.8,1.0386,-0.013155
2419.8,1.0385,-0.013184
2419.8,1.0384,-0.013214
2419.8,1.0383,-0.013244
2419.8,1.0382,-0.013274
2419.8,1.0381,-0.013304
2419.8,1.038,-0.013334
2419.8,1.0379,-0.013365
2419.9,1.0379,-0.013395
2419.9,1.0378,-0.013426
2419.9,1.0377,-0.013456
2419.9,1.0376,-0.013487
2419.9,1.0375,-0.013518
2419.9,1.0374,-0.013549
2419.9,1.0373,-0.01358
2419.9,1.0372,-0.013611
2419.9,1.0371,-0.013642
2419.9,1.0371,-0.013674
2419.9,1.037,-0.013705
2419.9,1.0369,-0.013737
2419.9,1.0368,-0.013769
2419.9,1.0367,-0.013801
2419.9,1.0366,-0.013833
2419.9,1.0365,-0.013865
2420,1.0364,-0.013897
2420,1.0364,-0.013929
2420,1.0363,-0.013962
2420,1.0362,-0.013994
2420,1.0361,-0.014027
2420,1.036,-0.01406
2420,1.0359,-0.014093
2420,1.0358,-0.014126
2420,1.0357,-0.014159
2420,1.0357,-0.014193
2420,1.0356,-0.014226
2420,1.0355,-0.01426
2420,1.0354,-0.014293
2420,1.0353,-0.014327
2420,1.0352,-0.014361
2420,1.0351,-0.014395
2420.1,1.0351,-0.01443
2420.1,1.035,-0.014464
2420.1,1.0349,-0.014498
2420.1,1.0348,-0.014533
2420.1,1.0347,-0.014568
2420.1,1.0346,-0.014603
2420.1,1.0345,-0.014638
2420.1,1.0345,-0.014673
2420.1,1.0344,-0.014708
2420.1,1.0343,-0.014744
2420.1,1.0342,-0.014779
2420.1,1.0341,-0.014815
2420.1,1.034,-0.014851
2420.1,1.0339,-0.014887
2420.1,1.0339,-0.014923
2420.1,1.0338,-0.014959
2420.1,1.0337,-0.014996
2420.2,1.0336,-0.015032
2420.2,1.0335,-0.015069
2420.2,1.0334,-0.015106
2420.2,1.0333,-0.015143
2420.2,1.0333,-0.01518
2420.2,1.0332,-0.015217
2420.2,1.0331,-0.015255
2420.2,1.033,-0.015292
2420.2,1.0329,-0.01533
2420.2,1.0328,-0.015368
2420.2,1.0328,-0.015406
2420.2,1.0327,-0.015444
2420.2,1.0326,-0.015483
2420.2,1.0325,-0.015521
2420.2,1.0324,-0.01556
2420.2,1.0323,-0.015599
2420.2,1.0323,-0.015638
2420.2,1.0322,-0.015677
2420.3,1.0321,-0.015716
2420.3,1.032,-0.015756
2420.3,1.0319,-0.015795
2420.3,1.0318,-0.015835
2420.3,1.0318,-0.015875
2420.3,1.0317,-0.015915
2420.3,1.0316,-0.015955
2420.3,1.0315,-0.015996
2420.3,1.0314,-0.016036
2420.3,1.0313,-0.016077
2420.3,1.0313,-0.016118
2420.3,1.0312,-0.016159
2420.3,1.0311,-0.016201
2420.3,1.031,-0.016242
2420.3,1.0309,-0.016284
2420.3,1.0308,-0.016325
2420.3,1.0308,-0.016367
2420.3,1.0307,-0.01641
2420.3,1.0306,-0.016452
2420.3,1.0305,-0.016494
2420.4,1.0304,-0.016537
2420.4,1.0303,-0.01658
2420.4,1.0303,-0.016623
2420.4,1.0302,-0.016666
2420.4,1.0301,-0.01671
2420.4,1.03,-0.016753
2420.4,1.0299,-0.016797
2420.4,1.0299,-0.016841
2420.4,1.0298,-0.016885
2420.4,1.0297,-0.016929
2420.4,1.0296,-0.016974
2420.4,1.0295,-0.017019
2420.4,1.0295,-0.017064
2420.4,1.0294,-0.017109
2420.4,1.0293,-0.017154
2420.4,1.0292,-0.017199
2420.4,1.0291,-0.017245
2420.4,1.029,-0.017291
2420.4,1.029,-0.017337
2420.4,1.0289,-0.017383
2420.4,1.0288,-0.01743
2420.5,1.0287,-0.017476
2420.5,1.0286,-0.017523
2420.5,1.0286,-0.01757
2420.5,1.0285,-0.017618
2420.5,1.0284,-0.017665
2420.5,1.0283,-0.017713
2420.5,1.0282,-0.017761
2420.5,1.0282,-0.017809
2420.5,1.0281,-0.017857
2420.5,1.028,-0.017906
2420.5,1.0279,-0.017955
2420.5,1.0278,-0.018004
2420.5,1.0278,-0.018053
2420.5,1.0277,-0.018102
2420.5,1.0276,-0.018152
2420.5,1.0275,-0.018202
2420.5,1.0275,-0.018252
2420.5,1.0274,-0.018302
2420.5,1.0273,-0.018353
2420.5,1.0272,-0.018404
2420.5,1.0271,-0.018455
2420.5,1.0271,-0.018506
2420.6,1.027,-0.018558
2420.6,1.0269,-0.018609
2420.6,1.0268,-0.018661
2420.6,1.0267,-0.018713
2420.6,1.0267,-0.018766
2420.6,1.0266,-0.018819
2420.6,1.0265,-0.018872
2420.6,1.0264,-0.018925
2420.6,1.0264,-0.018978
2420.6,1.0263,-0.019032
2420.6,1.0262,-0.019086
2420.6,1.0261,-0.01914
2420.6,1.026,-0.019194
2420.6,1.026,-0.019249
2420.6,1.0259,-0.019304
2420.6,1.0258,-0.019359
2420.6,1.0257,-0.019415
2420.6,1.0256,-0.01947
2420.6,1.0256,-0.019526
2420.6,1.0255,-0.019582
2420.6,1.0254,-0.019639
2420.6,1.0253,-0.019696
2420.6,1.0253,-0.019753
2420.6,1.0252,-0.01981
2420.6,1.0251,-0.019868
2420.7,1.025,-0.019925
2420.7,1.025,-0.019984
2420.7,1.0249,-0.020042
2420.7,1.0248,-0.020101
2420.7,1.0247,-0.02016
2420.7,1.0246,-0.020219
2420.7,1.0246,-0.020279
2420.7,1.0245,-0.020338
2420.7,1.0244,-0.020398
2420.7,1.0243,-0.020459
2420.7,1.0243,-0.02052
2420.7,1.0242,-0.020581
2420.7,1.0241,-0.020642
2420.7,1.024,-0.020704
2420.7,1.024,-0.020765
2420.7,1.0239,-0.020828
2420.7,1.0238,-0.02089
2420.7,1.0237,-0.020953
2420.7,1.0237,-0.021016
2420.7,1.0236,-0.02108
2420.7,1.0235,-0.021143
2420.7,1.0234,-0.021207
2420.7,1.0234,-0.021272
2420.7,1.0233,-0.021337
2420.7,1.0232,-0.021402
2420.7,1.0231,-0.021467
2420.7,1.0231,-0.021533
2420.8,1.023,-0.021599
2420.8,1.0229,-0.021665
2420.8,1.0228,-0.021732
2420.8,1.0228,-0.021799
2420.8,1.0227,-0.021866
2420.8,1.0226,-0.021934
2420.8,1.0225,-0.022002
2420.8,1.0225,-0.022071
2420.8,1.0224,-0.022139
2420.8,1.0223,-0.022208
2420.8,1.0222,-0.022278
2420.8,1.0222,-0.022348
2420.8,1.0221,-0.022418
2420.8,1.022,-0.022489
2420.8,1.0219,-0.022559
2420.8,1.0219,-0.022631
2420.8,1.0218,-0.022702
2420.8,1.0217,-0.022775
2420.8,1.0216,-0.022847
2420.8,1.0216,-0.02292
2420.8,1.0215,-0.022993
2420.8,1.0214,-0.023066
2420.8,1.0213,-0.02314
2420.8,1.0213,-0.023215
2420.8,1.0212,-0.023289
2420.8,1.0211,-0.023365
2420.8,1.021,-0.02344
2420.8,1.021,-0.023516
2420.8,1.0209,-0.023593
2420.8,1.0208,-0.023669
2420.9,1.0207,-0.023746
2420.9,1.0207,-0.023824
2420.9,1.0206,-0.023902
2420.9,1.0205,-0.02398
2420.9,1.0205,-0.024059
2420.9,1.0204,-0.024139
2420.9,1.0203,-0.024218
2420.9,1.0202,-0.024298
2420.9,1.0202,-0.024379
2420.9,1.0201,-0.02446
2420.9,1.02,-0.024541
2420.9,1.0199,-0.024623
2420.9,1.0199,-0.024706
2420.9,1.0198,-0.024789
2420.9,1.0197,-0.024872
2420.9,1.0197,-0.024956
2420.9,1.0196,-0.02504
2420.9,1.0195,-0.025125
2420.9,1.0194,-0.02521
2420.9,1.0194,-0.025295
2420.9,1.0193,-0.025381
2420.9,1.0192,-0.025468
2420.9,1.0192,-0.025555
2420.9,1.0191,-0.025643
2420.9,1.019,-0.025731
2420.9,1.0189,-0.025819
2420.9,1.0189,-0.025908
2420.9,1.0188,-0.025998
2420.9,1.0187,-0.026088
2420.9,1.0186,-0.026179
2420.9,1.0186,-0.02627
2420.9,1.0185,-0.026361
2420.9,1.0184,-0.026454
2420.9,1.0184,-0.026546
2420.9,1.0183,-0.026639
2421,1.0182,-0.026733
2421,1.0181,-0.026828
2421,1.0181,-0.026922
2421,1.018,-0.027018
2421,1.0179,-0.027114
2421,1.0179,-0.02721
2421,1.0178,-0.027308
2421,1.0177,-0.027405
2421,1.0176,-0.027503
2421,1.0176,-0.027602
2421,1.0175,-0.027702
2421,1.0174,-0.027802
2421,1.0174,-0.027902
2421,1.0173,-0.028004
2421,1.0172,-0.028105
2421,1.0172,-0.028208
2421,1.0171,-0.028311
2421,1.017,-0.028415
2421,1.0169,-0.028519
2421,1.0169,-0.028624
2421,1.0168,-0.028729
2421,1.0167,-0.028836
2421,1.0167,-0.028942
2421,1.0166,-0.02905
2421,1.0165,-0.029158
2421,1.0165,-0.029267
2421,1.0164,-0.029377
2421,1.0163,-0.029487
2421,1.0162,-0.029598
2421,1.0162,-0.029709
2421,1.0161,-0.029821
2421,1.016,-0.029934
2421,1.016,-0.030048
2421,1.0159,-0.030162
2421,1.0158,-0.030277
2421,1.0158,-0.030393
2421,1.0157,-0.03051
2421,1.0156,-0.030627
2421,1.0155,-0.030745
2421,1.0155,-0.030864
2421,1.0154,-0.030983
2421.1,1.0153,-0.031103
2421.1,1.0153,-0.031225
2421.1,1.0152,-0.031346
2421.1,1.0151,-0.031469
2421.1,1.0151,-0.031592
2421.1,1.015,-0.031716
2421.1,1.0149,-0.031841
2421.1,1.0149,-0.031967
2421.1,1.0148,-0.032094
2421.1,1.0147,-0.032221
2421.1,1.0146,-0.03235
2421.1,1.0146,-0.032479
2421.1,1.0145,-0.032609
2421.1,1.0144,-0.032739
2421.1,1.0144,-0.032871
2421.1,1.0143,-0.033004
2421.1,1.0142,-0.033137
2421.1,1.0142,-0.033271
2421.1,1.0141,-0.033407
2421.1,1.014,-0.033543
2421.1,1.014,-0.03368
2421.1,1.0139,-0.033818
2421.1,1.0138,-0.033957
2421.1,1.0137,-0.034096
2421.1,1.0137,-0.034237
2421.1,1.0136,-0.034379
2421.1,1.0135,-0.034522
2421.1,1.0135,-0.034665
2421.1,1.0134,-0.03481
2421.1,1.0133,-0.034955
2421.1,1.0133,-0.035102
2421.1,1.0132,-0.03525
2421.1,1.0131,-0.035398
2421.1,1.0131,-0.035548
2421.1,1.013,-0.035699
2421.1,1.0129,-0.03585
2421.1,1.0129,-0.036003
2421.1,1.0128,-0.036157
2421.1,1.0127,-0.036312
2421.1,1.0127,-0.036468
2421.1,1.0126,-0.036625
2421.1,1.0125,-0.036783
2421.1,1.0125,-0.036943
2421.1,1.0124,-0.037103
2421.1,1.0123,-0.037265
2421.1,1.0122,-0.037428
2421.1,1.0122,-0.037592
2421.1,1.0121,-0.037757
2421.1,1.012,-0.037923
2421.1,1.012,-0.038091
2421.2,1.0119,-0.03826
2421.2,1.0118,-0.038429
2421.2,1.0118,-0.038601
2421.2,1.0117,-0.038773
2421.2,1.0116,-0.038947
2421.2,1.0116,-0.039122
2421.2,1.0115,-0.039298
2421.2,1.0114,-0.039476
2421.2,1.0114,-0.039654
2421.2,1.0113,-0.039835
2421.2,1.0112,-0.040016
2421.2,1.0112,-0.040199
2421.2,1.0111,-0.040383
2421.2,1.011,-0.040569
2421.2,1.011,-0.040756
2421.2,1.0109,-0.040944
2421.2,1.0108,-0.041134
2421.2,1.0108,-0.041325
2421.2,1.0107,-0.041518
2421.2,1.0106,-0.041712
2421.2,1.0106,-0.041908
2421.2,1.0105,-0.042105
2421.2,1.0104,-0.042304
2421.2,1.0103,-0.042504
2421.2,1.0103,-0.042705
2421.2,1.0102,-0.042909
2421.2,1.0101,-0.043114
2421.2,1.0101,-0.04332
2421.2,1.01,-0.043528
2421.2,1.0099,-0.043738
2421.2,1.0099,-0.043949
2421.2,1.0098,-0.044162
2421.2,1.0097,-0.044377
2421.2,1.0097,-0.044593
2421.2,1.0096,-0.044811
2421.2,1.0095,-0.045031
2421.2,1.0095,-0.045252
2421.2,1.0094,-0.045476
2421.2,1.0093,-0.045701
2421.2,1.0093,-0.045928
2421.2,1.0092,-0.046156
2421.2,1.0091,-0.046387
2421.2,1.0091,-0.046619
2421.2,1.009,-0.046854
2421.2,1.0089,-0.04709
2421.2,1.0089,-0.047328
2421.2,1.0088,-0.047568
2421.2,1.0087,-0.04781
2421.2,1.0087,-0.048055
2421.2,1.0086,-0.048301
2421.2,1.0085,-0.048549
2421.2,1.0084,-0.048799
2421.2,1.0084,-0.049051
2421.2,1.0083,-0.049306
2421.2,1.0082,-0.049562
2421.2,1.0082,-0.049821
2421.2,1.0081,-0.050082
2421.2,1.008,-0.050345
2421.2,1.008,-0.05061
2421.2,1.0079,-0.050878
2421.2,1.0078,-0.051148
2421.2,1.0078,-0.05142
2421.2,1.0077,-0.051694
2421.2,1.0076,-0.051971
2421.2,1.0076,-0.052251
2421.3,1.0075,-0.052532
2421.3,1.0074,-0.052816
2421.3,1.0074,-0.053103
2421.3,1.0073,-0.053392
2421.3,1.0072,-0.053684
2421.3,1.0072,-0.053978
2421.3,1.0071,-0.054275
2421.3,1.007,-0.054575
2421.3,1.0069,-0.054877
2421.3,1.0069,-0.055182
2421.3,1.0068,-0.055489
2421.3,1.0067,-0.0558
2421.3,1.0067,-0.056113
2421.3,1.0066,-0.056429
2421.3,1.0065,-0.056748
2421.3,1.0065,-0.057069
2421.3,1.0064,-0.057394
2421.3,1.0063,-0.057722
2421.3,1.0063,-0.058052
2421.3,1.0062,-0.058386
2421.3,1.0061,-0.058723
2421.3,1.006,-0.059063
2421.3,1.006,-0.059406
2421.3,1.0059,-0.059752
2421.3,1.0058,-0.060102
2421.3,1.0058,-0.060455
2421.3,1.0057,-0.060811
2421.3,1.0056,-0.06117
2421.3,1.0056,-0.061533
2421.3,1.0055,-0.0619
2421.3,1.0054,-0.06227
2421.3,1.0053,-0.062643
2421.3,1.0053,-0.063021
2421.3,1.0052,-0.063401
2421.3,1.0051,-0.063786
2421.3,1.0051,-0.064174
2421.3,1.005,-0.064566
2421.3,1.0049,-0.064962
2421.3,1.0049,-0.065362
2421.3,1.0048,-0.065766
2421.3,1.0047,-0.066174
2421.3,1.0046,-0.066586
2421.3,1.0046,-0.067002
2421.3,1.0045,-0.067422
2421.3,1.0044,-0.067846
2421.3,1.0043,-0.068275
2421.3,1.0043,-0.068708
2421.3,1.0042,-0.069146
2421.3,1.0041,-0.069588
2421.3,1.0041,-0.070035
2421.3,1.004,-0.070486
2421.3,1.0039,-0.070942
2421.3,1.0038,-0.071403
2421.3,1.0038,-0.071868
2421.3,1.0037,-0.072339
2421.3,1.0036,-0.072814
2421.3,1.0036,-0.073295
2421.3,1.0035,-0.073781
2421.3,1.0034,-0.074271
2421.3,1.0033,-0.074768
2421.3,1.0033,-0.075269
2421.3,1.0032,-0.075776
2421.3,1.0031,-0.076289
2421.3,1.003,-0.076807
2421.3,1.003,-0.077331
2421.3,1.0029,-0.077861
2421.3,1.0028,-0.078397
2421.3,1.0027,-0.078938
2421.3,1.0027,-0.079486
2421.3,1.0026,-0.08004
2421.3,1.0025,-0.080601
2421.3,1.0024,-0.081167
2421.3,1.0024,-0.081741
2421.3,1.0023,-0.082321
2421.3,1.0022,-0.082907
2421.3,1.0021,-0.083501
2421.3,1.002,-0.084102
2421.3,1.002,-0.084709
2421.3,1.0019,-0.085324
2421.3,1.0018,-0.085947
2421.3,1.0017,-0.086576
2421.3,1.0017,-0.087214
2421.3,1.0016,-0.087859
2421.3,1.0015,-0.088512
2421.3,1.0014,-0.089173
2421.3,1.0013,-0.089843
2421.3,1.0013,-0.090521
2421.3,1.0012,-0.091207
2421.3,1.0011,-0.091902
2421.3,1.001,-0.092606
2421.3,1.0009,-0.09332
2421.3,1.0009,-0.094042
2421.3,1.0008,-0.094774
2421.3,1.0007,-0.095515
2421.3,1.0006,-0.096267
2421.4,1.0005,-0.097028
2421.4,1.0004,-0.0978
2421.4,1.0004,-0.098582
2421.4,1.0003,-0.099375
2421.4,1.0002,-0.10018
2421.4,1.0001,-0.10099
2421.4,1,-0.10182
2421.4,0.99994,-0.10266
2421.4,0.99985,-0.10351
2421.4,0.99977,-0.10437
2421.4,0.99968,-0.10525
2421.4,0.99959,-0.10614
2421.4,0.99951,-0.10704
2421.4,0.99942,-0.10795
2421.4,0.99933,-0.10888
2421.4,0.99924,-0.10983
2421.4,0.99915,-0.11078
2421.4,0.99906,-0.11176
2421.4,0.99897,-0.11275
2421.4,0.99888,-0.11375
2421.4,0.99878,-0.11477
2421.4,0.99869,-0.11581
2421.4,0.9986,-0.11687
2421.4,0.9985,-0.11794
2421.4,0.99841,-0.11903
2421.4,0.99831,-0.12015
2421.4,0.99822,-0.12128
2421.4,0.99812,-0.12243
2421.4,0.99802,-0.12361
2421.4,0.99792,-0.1248
2421.4,0.99782,-0.12602
2421.4,0.99772,-0.12726
2421.4,0.99762,-0.12853
2421.4,0.99752,-0.12983
2421.4,0.99741,-0.13115
2421.4,0.99731,-0.1325
2421.4,0.9972,-0.13388
2421.4,0.99709,-0.13529
2421.4,0.99699,-0.13673
2421.4,0.99687,-0.13821
2421.4,0.99676,-0.13972
2421.4,0.99665,-0.14127
2421.4,0.99653,-0.14287
2421.4,0.99642,-0.1445
2421.4,0.9963,-0.14618
2421.4,0.99618,-0.14792
2421.4,0.99605,-0.1497
2421.4,0.99593,-0.15155
2421.4,0.9958,-0.15345
2421.4,0.99567,-0.15543
2421.4,0.99553,-0.15749
2421.4,0.99539,-0.15963
2421.4,0.99525,-0.16187
2421.4,0.9951,-0.16422
2421.4,0.99494,-0.1667
2421.4,0.99478,-0.16934
2421.4,0.9946,-0.17218
2421.4,0.99442,-0.17528
2421.4,0.99422,-0.17861
2421.4,0.99402,-0.18202
2421.4,0.99383,-0.18548
2421.4,0.99363,-0.18902
2421.4,0.99343,-0.19262
2421.4,0.99323,-0.19629
2421.4,0.99303,-0.19996
2421.4,0.99286,-0.20336
2421.4,0.99269,-0.20657
2421.4,0.99253,-0.20966
2421.4,0.99238,-0.21265
2421.4,0.99223,-0.21558
2421.4,0.99209,-0.21846
2421.4,0.99195,-0.2213
2421.4,0.99181,-0.2241
2421.4,0.99168,-0.22687
2421.4,0.99155,-0.22962
2421.4,0.99142,-0.23236
2421.4,0.99129,-0.23507
2421.4,0.99117,-0.23777
2421.4,0.99105,-0.24046
2421.4,0.99093,-0.24314
2421.4,0.99081,-0.24582
2421.4,0.99069,-0.24849
2421.4,0.99057,-0.25115
2421.4,0.99045,-0.25381
2421.4,0.99034,-0.25646
2421.4,0.99022,-0.25912
2421.4,0.99011,-0.26178
2421.4,0.99,-0.26443
2421.4,0.98988,-0.26709
2421.4,0.98977,-0.26974
2421.4,0.98966,-0.2724
2421.4,0.98955,-0.27507
2421.4,0.98944,-0.27773
2421.4,0.98934,-0.2804
2421.4,0.98923,-0.28307
2421.4,0.98912,-0.28575
2421.4,0.98901,-0.28843
2421.4,0.98891,-0.29112
2421.4,0.9888,-0.29381
2421.4,0.9887,-0.29651
2421.4,0.98859,-0.29921
2421.4,0.98849,-0.30192
2421.4,0.98839,-0.30464
2421.4,0.98828,-0.30737
2421.4,0.98818,-0.3101
2421.4,0.98808,-0.31283
2421.4,0.98798,-0.31558
2421.4,0.98787,-0.31833
2421.4,0.98777,-0.32109
2421.4,0.98767,-0.32386
2421.4,0.98757,-0.32664
2421.4,0.98747,-0.32943
2421.4,0.98737,-0.33222
2421.4,0.98727,-0.33502
2421.4,0.98717,-0.33783
2421.4,0.98707,-0.34066
2421.4,0.98698,-0.34348
2421.4,0.98688,-0.34632
