296.82,1.782,-0.00081911
297.17,1.7817,-0.00081936
297.53,1.7814,-0.00081962
297.92,1.7811,-0.0008199
298.29,1.7808,-0.00082017
298.66,1.7805,-0.00082044
299.01,1.7802,-0.00082069
299.37,1.7799,-0.00082096
299.7,1.7796,-0.0008212
300.02,1.7794,-0.00082143
300.45,1.779,-0.00082175
300.83,1.7787,-0.00082202
301.19,1.7784,-0.00082228
301.5,1.7782,-0.00082251
301.8,1.7779,-0.00082273
302.21,1.7776,-0.00082303
302.57,1.7773,-0.0008233
302.91,1.777,-0.00082355
303.22,1.7767,-0.00082378
303.5,1.7765,-0.00082398
303.78,1.7763,-0.00082419
304.12,1.776,-0.00082444
304.48,1.7757,-0.0008247
304.86,1.7754,-0.00082499
305.27,1.7751,-0.00082529
305.66,1.7747,-0.00082557
306.08,1.7744,-0.00082589
306.45,1.7741,-0.00082616
306.81,1.7738,-0.00082643
307.19,1.7735,-0.00082671
307.51,1.7732,-0.00082695
307.79,1.773,-0.00082716
308.05,1.7728,-0.00082735
308.31,1.7725,-0.00082755
308.58,1.7723,-0.00082775
308.85,1.7721,-0.00082796
309.15,1.7719,-0.00082818
309.43,1.7716,-0.00082839
309.74,1.7714,-0.00082862
310.12,1.771,-0.0008289
310.48,1.7707,-0.00082918
310.84,1.7704,-0.00082945
311.16,1.7702,-0.00082969
311.45,1.7699,-0.00082991
311.74,1.7697,-0.00083012
312.07,1.7694,-0.00083038
312.38,1.7692,-0.00083061
312.68,1.7689,-0.00083084
313.03,1.7686,-0.0008311
313.38,1.7683,-0.00083136
313.74,1.768,-0.00083164
314.08,1.7678,-0.0008319
314.39,1.7675,-0.00083214
314.69,1.7672,-0.00083236
314.98,1.767,-0.00083258
315.24,1.7668,-0.00083278
315.54,1.7665,-0.00083301
315.87,1.7663,-0.00083326
316.17,1.766,-0.00083349
316.53,1.7657,-0.00083376
316.84,1.7655,-0.00083401
317.13,1.7652,-0.00083423
317.49,1.7649,-0.0008345
317.82,1.7646,-0.00083475
318.13,1.7644,-0.00083499
318.41,1.7642,-0.00083521
318.77,1.7638,-0.00083549
319.13,1.7635,-0.00083576
319.45,1.7633,-0.00083601
319.78,1.763,-0.00083626
320.12,1.7627,-0.00083653
320.46,1.7624,-0.0008368
320.77,1.7622,-0.00083703
321.03,1.762,-0.00083723
321.32,1.7617,-0.00083746
321.67,1.7614,-0.00083773
322,1.7611,-0.00083799
322.37,1.7608,-0.00083828
322.78,1.7605,-0.00083859
323.14,1.7602,-0.00083888
323.45,1.7599,-0.00083912
323.76,1.7597,-0.00083936
324.06,1.7594,-0.00083959
324.36,1.7592,-0.00083983
324.67,1.7589,-0.00084007
324.99,1.7586,-0.00084032
325.29,1.7584,-0.00084056
325.56,1.7582,-0.00084077
325.86,1.7579,-0.00084101
326.16,1.7577,-0.00084125
326.44,1.7574,-0.00084147
326.82,1.7571,-0.00084176
327.17,1.7568,-0.00084205
327.51,1.7565,-0.00084231
327.92,1.7562,-0.00084263
328.3,1.7559,-0.00084294
328.68,1.7555,-0.00084324
329.03,1.7552,-0.00084352
329.34,1.755,-0.00084376
329.64,1.7547,-0.000844
329.94,1.7545,-0.00084424
330.23,1.7542,-0.00084447
330.53,1.754,-0.00084471
330.83,1.7537,-0.00084495
331.15,1.7534,-0.00084521
331.47,1.7532,-0.00084547
331.8,1.7529,-0.00084573
332.15,1.7526,-0.00084601
332.46,1.7523,-0.00084626
332.8,1.752,-0.00084653
333.18,1.7517,-0.00084684
333.54,1.7514,-0.00084712
333.91,1.7511,-0.00084742
334.22,1.7508,-0.00084768
334.53,1.7506,-0.00084793
334.93,1.7502,-0.00084825
335.28,1.7499,-0.00084854
335.65,1.7496,-0.00084883
336,1.7493,-0.00084912
336.32,1.7491,-0.00084938
336.61,1.7488,-0.00084961
336.91,1.7486,-0.00084986
337.26,1.7483,-0.00085014
337.64,1.7479,-0.00085045
338,1.7476,-0.00085075
338.34,1.7473,-0.00085102
338.7,1.747,-0.00085132
339.04,1.7468,-0.0008516
339.38,1.7465,-0.00085188
339.67,1.7462,-0.00085211
339.94,1.746,-0.00085233
340.2,1.7458,-0.00085255
340.53,1.7455,-0.00085283
340.83,1.7452,-0.00085307
341.1,1.745,-0.00085329
341.4,1.7447,-0.00085354
341.7,1.7445,-0.00085379
342,1.7442,-0.00085404
342.36,1.7439,-0.00085433
342.67,1.7437,-0.00085459
342.94,1.7434,-0.00085482
343.2,1.7432,-0.00085503
343.47,1.743,-0.00085526
343.79,1.7427,-0.00085553
344.15,1.7424,-0.00085582
344.57,1.742,-0.00085617
344.92,1.7417,-0.00085647
345.25,1.7414,-0.00085674
345.53,1.7412,-0.00085698
345.84,1.7409,-0.00085723
346.15,1.7407,-0.00085749
346.44,1.7404,-0.00085774
346.74,1.7402,-0.00085799
347.06,1.7399,-0.00085826
347.38,1.7396,-0.00085853
347.69,1.7394,-0.00085879
348.04,1.7391,-0.00085908
348.41,1.7387,-0.0008594
348.76,1.7384,-0.00085969
349.06,1.7382,-0.00085995
349.36,1.7379,-0.0008602
349.72,1.7376,-0.0008605
350.03,1.7373,-0.00086077
350.32,1.7371,-0.00086101
350.64,1.7368,-0.00086128
350.93,1.7366,-0.00086154
351.26,1.7363,-0.00086181
351.58,1.736,-0.00086209
351.88,1.7358,-0.00086234
352.17,1.7355,-0.00086259
352.44,1.7353,-0.00086282
352.7,1.735,-0.00086304
352.96,1.7348,-0.00086327
353.23,1.7346,-0.0008635
353.57,1.7343,-0.00086379
353.87,1.734,-0.00086405
354.13,1.7338,-0.00086428
354.4,1.7336,-0.0008645
354.66,1.7334,-0.00086473
354.97,1.7331,-0.000865
355.34,1.7328,-0.00086531
355.65,1.7325,-0.00086559
355.97,1.7322,-0.00086586
356.31,1.7319,-0.00086615
356.61,1.7317,-0.00086642
356.87,1.7314,-0.00086664
357.11,1.7312,-0.00086685
357.38,1.731,-0.00086709
357.66,1.7308,-0.00086732
357.92,1.7305,-0.00086756
358.22,1.7303,-0.00086781
358.52,1.73,-0.00086808
358.78,1.7298,-0.00086831
359.02,1.7296,-0.00086852
359.3,1.7293,-0.00086876
359.58,1.7291,-0.000869
359.89,1.7288,-0.00086928
360.21,1.7285,-0.00086955
360.52,1.7283,-0.00086983
360.84,1.728,-0.00087011
361.15,1.7277,-0.00087038
361.5,1.7274,-0.00087069
361.83,1.7271,-0.00087098
362.19,1.7268,-0.0008713
362.49,1.7266,-0.00087156
362.77,1.7263,-0.00087181
363.13,1.726,-0.00087213
363.45,1.7257,-0.00087242
363.76,1.7254,-0.00087269
364.06,1.7252,-0.00087296
364.35,1.7249,-0.00087321
364.64,1.7247,-0.00087347
364.97,1.7244,-0.00087377
365.32,1.7241,-0.00087408
365.64,1.7238,-0.00087436
365.9,1.7236,-0.0008746
366.18,1.7233,-0.00087484
366.43,1.7231,-0.00087507
366.68,1.7229,-0.00087529
366.92,1.7227,-0.00087551
367.17,1.7225,-0.00087573
367.42,1.7222,-0.00087596
367.67,1.722,-0.00087619
367.95,1.7218,-0.00087643
368.25,1.7215,-0.00087671
368.53,1.7213,-0.00087696
368.8,1.721,-0.0008772
369.1,1.7208,-0.00087747
369.43,1.7205,-0.00087777
369.71,1.7202,-0.00087803
369.99,1.72,-0.00087828
370.38,1.7196,-0.00087863
370.7,1.7194,-0.00087893
371.05,1.7191,-0.00087925
371.36,1.7188,-0.00087952
371.64,1.7185,-0.00087978
371.89,1.7183,-0.00088
372.15,1.7181,-0.00088025
372.45,1.7178,-0.00088052
372.77,1.7175,-0.00088081
373.09,1.7173,-0.0008811
373.41,1.717,-0.0008814
373.69,1.7167,-0.00088165
373.94,1.7165,-0.00088188
374.26,1.7162,-0.00088218
374.53,1.716,-0.00088242
374.77,1.7158,-0.00088265
375.02,1.7156,-0.00088288
375.25,1.7154,-0.00088309
375.48,1.7152,-0.0008833
375.72,1.7149,-0.00088352
375.96,1.7147,-0.00088374
376.18,1.7145,-0.00088395
376.43,1.7143,-0.00088418
376.69,1.7141,-0.00088442
376.94,1.7139,-0.00088465
377.2,1.7136,-0.0008849
377.46,1.7134,-0.00088514
377.74,1.7132,-0.00088539
378.05,1.7129,-0.00088568
378.34,1.7126,-0.00088596
378.6,1.7124,-0.0008862
378.85,1.7122,-0.00088643
379.11,1.7119,-0.00088667
379.38,1.7117,-0.00088692
379.7,1.7114,-0.00088722
379.99,1.7112,-0.0008875
380.28,1.7109,-0.00088777
380.56,1.7107,-0.00088803
380.82,1.7104,-0.00088827
381.07,1.7102,-0.00088851
381.32,1.71,-0.00088875
381.56,1.7098,-0.00088898
381.81,1.7095,-0.00088921
382.08,1.7093,-0.00088946
382.37,1.709,-0.00088974
382.64,1.7088,-0.00088999
382.9,1.7086,-0.00089024
383.14,1.7084,-0.00089047
383.4,1.7081,-0.00089072
383.67,1.7079,-0.00089097
383.92,1.7077,-0.00089121
384.19,1.7074,-0.00089147
384.47,1.7072,-0.00089173
384.75,1.7069,-0.000892
385.03,1.7067,-0.00089226
385.3,1.7064,-0.00089253
385.56,1.7062,-0.00089277
385.83,1.706,-0.00089303
386.09,1.7057,-0.00089328
386.36,1.7055,-0.00089354
386.61,1.7053,-0.00089378
386.87,1.705,-0.00089403
387.19,1.7047,-0.00089434
387.51,1.7045,-0.00089464
387.81,1.7042,-0.00089493
388.08,1.7039,-0.00089519
388.38,1.7037,-0.00089548
388.7,1.7034,-0.00089579
389.04,1.7031,-0.00089612
389.39,1.7028,-0.00089646
389.7,1.7025,-0.00089676
389.96,1.7023,-0.00089701
390.22,1.702,-0.00089726
390.53,1.7018,-0.00089757
390.83,1.7015,-0.00089785
391.1,1.7012,-0.00089812
391.41,1.701,-0.00089842
391.76,1.7006,-0.00089876
392.11,1.7003,-0.00089911
392.46,1.7,-0.00089945
392.79,1.6997,-0.00089977
393.09,1.6995,-0.00090007
393.42,1.6992,-0.00090039
393.75,1.6989,-0.00090072
394.02,1.6986,-0.00090099
394.26,1.6984,-0.00090122
394.49,1.6982,-0.00090144
394.74,1.698,-0.00090169
395.07,1.6977,-0.00090202
395.35,1.6974,-0.0009023
395.62,1.6972,-0.00090257
395.92,1.6969,-0.00090285
396.17,1.6967,-0.0009031
396.39,1.6965,-0.00090332
396.62,1.6963,-0.00090355
396.83,1.6961,-0.00090376
397.05,1.6959,-0.00090398
397.33,1.6956,-0.00090426
397.6,1.6954,-0.00090453
397.87,1.6951,-0.0009048
398.13,1.6949,-0.00090506
398.39,1.6947,-0.00090531
398.64,1.6944,-0.00090556
398.91,1.6942,-0.00090584
399.16,1.694,-0.00090609
399.39,1.6938,-0.00090633
399.63,1.6935,-0.00090657
399.86,1.6933,-0.0009068
400.09,1.6931,-0.00090702
400.32,1.6929,-0.00090726
400.62,1.6926,-0.00090756
400.88,1.6924,-0.00090782
401.1,1.6922,-0.00090804
401.32,1.692,-0.00090826
401.58,1.6918,-0.00090853
401.85,1.6915,-0.0009088
402.15,1.6913,-0.00090911
402.45,1.691,-0.00090941
402.72,1.6907,-0.00090969
402.98,1.6905,-0.00090995
403.27,1.6902,-0.00091024
403.54,1.69,-0.00091051
403.79,1.6898,-0.00091078
404.03,1.6895,-0.00091102
404.26,1.6893,-0.00091126
404.53,1.6891,-0.00091153
404.78,1.6889,-0.00091179
405.04,1.6886,-0.00091205
405.28,1.6884,-0.0009123
405.55,1.6882,-0.00091258
405.94,1.6878,-0.00091297
406.27,1.6875,-0.00091331
406.55,1.6872,-0.00091361
406.84,1.687,-0.00091391
407.09,1.6868,-0.00091416
407.37,1.6865,-0.00091445
407.63,1.6863,-0.00091472
407.88,1.686,-0.00091497
408.09,1.6858,-0.0009152
408.32,1.6856,-0.00091544
408.59,1.6854,-0.00091572
408.85,1.6851,-0.00091598
409.11,1.6849,-0.00091625
409.35,1.6847,-0.00091651
409.59,1.6845,-0.00091675
409.84,1.6842,-0.00091701
410.07,1.684,-0.00091725
410.29,1.6838,-0.00091748
410.61,1.6835,-0.00091782
410.87,1.6833,-0.00091809
411.11,1.6831,-0.00091834
411.4,1.6828,-0.00091865
411.65,1.6826,-0.00091891
411.86,1.6824,-0.00091913
412.05,1.6822,-0.00091933
412.32,1.682,-0.00091961
412.55,1.6817,-0.00091986
412.83,1.6815,-0.00092015
413.14,1.6812,-0.00092048
413.42,1.6809,-0.00092078
413.68,1.6807,-0.00092105
413.94,1.6805,-0.00092133
414.18,1.6802,-0.00092157
414.49,1.68,-0.0009219
414.8,1.6797,-0.00092223
415.09,1.6794,-0.00092254
415.33,1.6792,-0.0009228
415.56,1.679,-0.00092304
415.81,1.6787,-0.00092331
416.06,1.6785,-0.00092358
416.31,1.6783,-0.00092385
416.57,1.678,-0.00092412
416.8,1.6778,-0.00092437
417.03,1.6776,-0.00092461
417.25,1.6774,-0.00092485
417.44,1.6772,-0.00092505
417.61,1.6771,-0.00092524
417.81,1.6769,-0.00092545
418.01,1.6767,-0.00092567
418.22,1.6765,-0.00092589
418.44,1.6763,-0.00092613
418.73,1.676,-0.00092644
418.99,1.6758,-0.00092672
419.28,1.6755,-0.00092704
419.55,1.6753,-0.00092733
419.8,1.675,-0.0009276
420.08,1.6748,-0.0009279
420.32,1.6746,-0.00092816
420.54,1.6744,-0.0009284
420.76,1.6742,-0.00092864
421.07,1.6739,-0.00092897
421.34,1.6736,-0.00092926
421.59,1.6734,-0.00092954
421.84,1.6732,-0.00092981
422.08,1.6729,-0.00093008
422.31,1.6727,-0.00093033
422.57,1.6725,-0.00093061
422.87,1.6722,-0.00093094
423.15,1.6719,-0.00093125
423.4,1.6717,-0.00093152
423.62,1.6715,-0.00093176
423.84,1.6713,-0.00093201
424.06,1.6711,-0.00093225
424.27,1.6709,-0.00093247
424.49,1.6707,-0.00093272
424.72,1.6705,-0.00093297
424.93,1.6703,-0.00093321
425.15,1.6701,-0.00093345
425.36,1.6699,-0.00093368
425.57,1.6697,-0.00093391
425.76,1.6695,-0.00093413
425.99,1.6693,-0.00093438
426.29,1.669,-0.00093471
426.58,1.6687,-0.00093503
426.84,1.6685,-0.00093533
427.11,1.6682,-0.00093563
427.39,1.668,-0.00093593
427.62,1.6678,-0.00093619
427.86,1.6675,-0.00093645
428.11,1.6673,-0.00093674
428.38,1.667,-0.00093704
428.65,1.6668,-0.00093734
428.89,1.6666,-0.00093762
429.13,1.6663,-0.00093788
429.36,1.6661,-0.00093814
429.6,1.6659,-0.00093841
429.84,1.6657,-0.00093868
430.05,1.6655,-0.00093892
430.26,1.6653,-0.00093915
430.48,1.6651,-0.00093939
430.69,1.6649,-0.00093964
430.95,1.6646,-0.00093994
431.21,1.6644,-0.00094022
431.45,1.6642,-0.00094049
431.67,1.664,-0.00094074
431.87,1.6638,-0.00094098
432.1,1.6636,-0.00094123
432.35,1.6633,-0.00094151
432.59,1.6631,-0.00094179
432.84,1.6629,-0.00094207
433.08,1.6626,-0.00094234
433.33,1.6624,-0.00094263
433.56,1.6622,-0.00094289
433.76,1.662,-0.00094312
433.94,1.6618,-0.00094333
434.18,1.6616,-0.0009436
434.43,1.6614,-0.00094389
434.69,1.6611,-0.00094419
434.95,1.6609,-0.00094449
435.18,1.6607,-0.00094475
435.42,1.6604,-0.00094503
435.65,1.6602,-0.00094529
435.85,1.66,-0.00094553
436.08,1.6598,-0.00094578
436.34,1.6596,-0.00094608
436.56,1.6594,-0.00094634
436.75,1.6592,-0.00094656
436.94,1.659,-0.00094678
437.13,1.6588,-0.00094699
437.32,1.6586,-0.00094722
437.53,1.6584,-0.00094747
437.76,1.6582,-0.00094773
438.01,1.658,-0.00094802
438.25,1.6577,-0.0009483
438.49,1.6575,-0.00094858
438.72,1.6573,-0.00094884
438.93,1.6571,-0.00094909
439.2,1.6568,-0.00094941
439.48,1.6566,-0.00094973
439.77,1.6563,-0.00095007
440.03,1.6561,-0.00095038
440.33,1.6558,-0.00095073
440.61,1.6555,-0.00095106
440.87,1.6553,-0.00095136
441.11,1.655,-0.00095165
441.36,1.6548,-0.00095194
441.6,1.6546,-0.00095222
441.81,1.6544,-0.00095247
441.99,1.6542,-0.00095268
442.18,1.654,-0.0009529
442.38,1.6538,-0.00095315
442.57,1.6536,-0.00095337
442.77,1.6535,-0.0009536
443.01,1.6532,-0.00095389
443.27,1.653,-0.00095419
443.53,1.6527,-0.00095451
443.76,1.6525,-0.00095478
443.96,1.6523,-0.00095501
444.13,1.6521,-0.00095522
444.33,1.652,-0.00095546
444.61,1.6517,-0.00095579
444.88,1.6514,-0.00095612
445.15,1.6512,-0.00095643
445.38,1.651,-0.00095671
445.62,1.6507,-0.000957
445.86,1.6505,-0.00095728
446.07,1.6503,-0.00095753
446.25,1.6501,-0.00095776
446.42,1.65,-0.00095796
446.62,1.6498,-0.0009582
446.81,1.6496,-0.00095843
446.99,1.6494,-0.00095865
447.19,1.6492,-0.00095888
447.42,1.649,-0.00095916
447.66,1.6488,-0.00095945
447.89,1.6486,-0.00095973
448.14,1.6483,-0.00096003
448.39,1.6481,-0.00096033
448.6,1.6479,-0.00096059
448.8,1.6477,-0.00096083
449.01,1.6475,-0.00096109
449.2,1.6473,-0.00096132
449.42,1.6471,-0.00096158
449.64,1.6469,-0.00096186
449.84,1.6467,-0.0009621
450.02,1.6465,-0.00096232
450.2,1.6463,-0.00096254
450.41,1.6461,-0.00096279
450.61,1.6459,-0.00096304
450.8,1.6457,-0.00096328
451.01,1.6455,-0.00096353
451.22,1.6453,-0.00096378
451.41,1.6452,-0.00096402
451.62,1.645,-0.00096428
451.83,1.6448,-0.00096454
452.01,1.6446,-0.00096476
452.19,1.6444,-0.00096497
452.37,1.6442,-0.0009652
452.55,1.6441,-0.00096542
452.74,1.6439,-0.00096565
452.91,1.6437,-0.00096587
453.1,1.6435,-0.0009661
453.31,1.6433,-0.00096636
453.56,1.6431,-0.00096667
453.77,1.6429,-0.00096693
454,1.6427,-0.00096721
454.21,1.6425,-0.00096747
454.39,1.6423,-0.00096769
454.57,1.6421,-0.00096792
454.76,1.6419,-0.00096816
454.96,1.6417,-0.00096841
455.16,1.6415,-0.00096865
455.35,1.6414,-0.0009689
455.56,1.6411,-0.00096916
455.82,1.6409,-0.00096948
456.07,1.6407,-0.00096979
456.29,1.6404,-0.00097006
456.51,1.6402,-0.00097034
456.74,1.64,-0.00097063
456.96,1.6398,-0.0009709
457.16,1.6396,-0.00097116
457.37,1.6394,-0.00097142
457.59,1.6392,-0.0009717
457.81,1.639,-0.00097197
458.01,1.6388,-0.00097223
458.22,1.6386,-0.00097249
458.48,1.6383,-0.00097282
458.7,1.6381,-0.0009731
458.89,1.6379,-0.00097334
459.1,1.6377,-0.0009736
459.33,1.6375,-0.0009739
459.54,1.6373,-0.00097417
459.74,1.6371,-0.00097442
459.93,1.6369,-0.00097466
460.15,1.6367,-0.00097494
460.35,1.6365,-0.00097519
460.61,1.6362,-0.00097552
460.84,1.636,-0.00097582
461.1,1.6358,-0.00097615
461.34,1.6355,-0.00097646
461.56,1.6353,-0.00097673
461.76,1.6351,-0.000977
461.94,1.6349,-0.00097723
462.18,1.6347,-0.00097753
462.43,1.6345,-0.00097786
462.67,1.6342,-0.00097816
462.89,1.634,-0.00097844
463.08,1.6338,-0.00097869
463.29,1.6336,-0.00097896
463.51,1.6334,-0.00097925
463.73,1.6332,-0.00097953
463.95,1.633,-0.00097981
464.14,1.6328,-0.00098006
464.31,1.6326,-0.00098028
464.5,1.6324,-0.00098053
464.69,1.6322,-0.00098078
464.88,1.6321,-0.00098102
465.05,1.6319,-0.00098124
465.23,1.6317,-0.00098147
465.39,1.6316,-0.00098169
465.56,1.6314,-0.00098191
465.75,1.6312,-0.00098216
465.95,1.631,-0.00098241
466.13,1.6308,-0.00098265
466.31,1.6307,-0.00098288
466.48,1.6305,-0.00098311
466.66,1.6303,-0.00098335
466.85,1.6301,-0.00098359
467.04,1.6299,-0.00098383
467.22,1.6298,-0.00098407
467.38,1.6296,-0.00098429
467.56,1.6294,-0.00098452
467.75,1.6292,-0.00098477
467.94,1.6291,-0.00098501
468.12,1.6289,-0.00098526
468.31,1.6287,-0.0009855
468.51,1.6285,-0.00098577
468.76,1.6282,-0.00098611
469.01,1.628,-0.00098643
469.22,1.6278,-0.00098671
469.41,1.6276,-0.00098696
469.61,1.6274,-0.00098722
469.83,1.6272,-0.00098752
470.05,1.627,-0.0009878
470.24,1.6268,-0.00098806
470.43,1.6266,-0.00098831
470.62,1.6264,-0.00098856
470.81,1.6262,-0.00098882
471.05,1.626,-0.00098914
471.27,1.6258,-0.00098944
471.48,1.6256,-0.00098971
471.69,1.6254,-0.00099
471.91,1.6251,-0.00099029
472.17,1.6249,-0.00099064
472.39,1.6247,-0.00099094
472.58,1.6245,-0.00099119
472.77,1.6243,-0.00099145
472.98,1.6241,-0.00099173
473.17,1.6239,-0.00099198
473.35,1.6237,-0.00099222
473.57,1.6235,-0.00099252
473.8,1.6233,-0.00099283
474,1.6231,-0.00099311
474.21,1.6229,-0.00099338
474.39,1.6227,-0.00099363
474.61,1.6225,-0.00099393
474.84,1.6222,-0.00099423
475.03,1.622,-0.0009945
475.21,1.6219,-0.00099474
475.38,1.6217,-0.00099498
475.57,1.6215,-0.00099523
475.78,1.6213,-0.00099551
476.03,1.621,-0.00099586
476.26,1.6208,-0.00099617
476.5,1.6206,-0.0009965
476.71,1.6204,-0.00099678
476.88,1.6202,-0.00099702
477.07,1.62,-0.00099728
477.28,1.6198,-0.00099756
477.48,1.6196,-0.00099784
477.66,1.6194,-0.00099808
477.83,1.6192,-0.00099832
478.02,1.6191,-0.00099859
478.22,1.6189,-0.00099885
478.41,1.6187,-0.00099912
478.59,1.6185,-0.00099937
478.8,1.6183,-0.00099965
479.07,1.618,-0.001
479.28,1.6178,-0.0010003
479.51,1.6176,-0.0010006
479.7,1.6174,-0.0010009
479.87,1.6172,-0.0010011
480.02,1.6171,-0.0010013
480.18,1.6169,-0.0010016
480.36,1.6167,-0.0010018
480.56,1.6165,-0.0010021
480.78,1.6163,-0.0010024
480.99,1.6161,-0.0010027
481.17,1.6159,-0.001003
481.38,1.6157,-0.0010032
481.58,1.6155,-0.0010035
481.78,1.6153,-0.0010038
482.01,1.6151,-0.0010041
482.24,1.6148,-0.0010044
482.5,1.6146,-0.0010048
482.72,1.6144,-0.0010051
482.94,1.6141,-0.0010054
483.18,1.6139,-0.0010058
483.42,1.6136,-0.0010061
483.63,1.6134,-0.0010064
483.82,1.6132,-0.0010067
484.03,1.613,-0.001007
484.22,1.6128,-0.0010072
484.43,1.6126,-0.0010075
484.62,1.6124,-0.0010078
484.81,1.6122,-0.0010081
485.04,1.612,-0.0010084
485.29,1.6118,-0.0010087
485.51,1.6115,-0.0010091
485.71,1.6113,-0.0010093
485.91,1.6111,-0.0010096
486.1,1.611,-0.0010099
486.3,1.6107,-0.0010102
486.52,1.6105,-0.0010105
486.72,1.6103,-0.0010108
486.91,1.6101,-0.0010111
487.09,1.6099,-0.0010113
487.26,1.6098,-0.0010116
487.43,1.6096,-0.0010118
487.63,1.6094,-0.0010121
487.82,1.6092,-0.0010124
488.06,1.609,-0.0010127
488.28,1.6087,-0.001013
488.5,1.6085,-0.0010133
488.69,1.6083,-0.0010136
488.87,1.6081,-0.0010139
489.06,1.608,-0.0010142
489.24,1.6078,-0.0010144
489.42,1.6076,-0.0010147
489.59,1.6074,-0.0010149
489.79,1.6072,-0.0010152
490.05,1.6069,-0.0010156
490.29,1.6067,-0.0010159
490.51,1.6065,-0.0010163
490.74,1.6063,-0.0010166
490.97,1.606,-0.0010169
491.17,1.6058,-0.0010172
491.35,1.6056,-0.0010175
491.53,1.6054,-0.0010178
491.73,1.6052,-0.001018
491.96,1.605,-0.0010184
492.16,1.6048,-0.0010187
492.33,1.6046,-0.0010189
492.5,1.6045,-0.0010192
492.71,1.6042,-0.0010195
492.9,1.604,-0.0010198
493.08,1.6039,-0.00102
493.24,1.6037,-0.0010203
493.39,1.6036,-0.0010205
493.55,1.6034,-0.0010207
493.71,1.6032,-0.001021
493.89,1.603,-0.0010212
494.06,1.6029,-0.0010215
494.21,1.6027,-0.0010217
494.36,1.6026,-0.0010219
494.51,1.6024,-0.0010221
494.68,1.6022,-0.0010224
494.86,1.602,-0.0010227
495.02,1.6019,-0.0010229
495.19,1.6017,-0.0010232
495.37,1.6015,-0.0010234
495.56,1.6013,-0.0010237
495.75,1.6011,-0.001024
495.94,1.6009,-0.0010243
496.12,1.6008,-0.0010245
496.28,1.6006,-0.0010248
496.45,1.6004,-0.001025
496.62,1.6002,-0.0010253
496.78,1.6001,-0.0010255
496.93,1.5999,-0.0010258
497.08,1.5998,-0.001026
497.23,1.5996,-0.0010262
497.42,1.5994,-0.0010265
497.6,1.5992,-0.0010268
497.86,1.599,-0.0010271
498.08,1.5987,-0.0010275
498.33,1.5985,-0.0010279
498.55,1.5983,-0.0010282
498.76,1.598,-0.0010285
498.96,1.5978,-0.0010288
499.16,1.5976,-0.0010291
499.38,1.5974,-0.0010295
499.59,1.5972,-0.0010298
499.8,1.597,-0.0010301
499.99,1.5968,-0.0010304
500.17,1.5966,-0.0010307
500.36,1.5964,-0.0010309
500.55,1.5962,-0.0010312
500.74,1.596,-0.0010315
500.94,1.5958,-0.0010318
501.12,1.5956,-0.0010321
501.31,1.5954,-0.0010324
501.49,1.5952,-0.0010327
501.7,1.595,-0.001033
501.91,1.5948,-0.0010333
502.09,1.5946,-0.0010336
502.28,1.5944,-0.0010339
502.47,1.5942,-0.0010342
502.64,1.594,-0.0010344
502.81,1.5939,-0.0010347
502.99,1.5937,-0.001035
503.16,1.5935,-0.0010352
503.35,1.5933,-0.0010355
503.54,1.5931,-0.0010358
503.71,1.5929,-0.0010361
503.87,1.5928,-0.0010363
504.05,1.5926,-0.0010366
504.21,1.5924,-0.0010369
504.4,1.5922,-0.0010372
504.59,1.592,-0.0010375
504.79,1.5918,-0.0010378
505.02,1.5916,-0.0010381
505.21,1.5914,-0.0010384
505.39,1.5912,-0.0010387
505.57,1.591,-0.001039
505.77,1.5908,-0.0010393
505.95,1.5906,-0.0010396
506.12,1.5904,-0.0010398
506.28,1.5903,-0.0010401
506.44,1.5901,-0.0010404
506.6,1.5899,-0.0010406
506.77,1.5898,-0.0010409
506.98,1.5895,-0.0010412
507.17,1.5893,-0.0010415
507.36,1.5891,-0.0010418
507.53,1.589,-0.0010421
507.74,1.5887,-0.0010424
507.95,1.5885,-0.0010427
508.14,1.5883,-0.001043
508.33,1.5881,-0.0010433
508.53,1.5879,-0.0010437
508.7,1.5877,-0.0010439
508.86,1.5876,-0.0010442
509.03,1.5874,-0.0010444
509.18,1.5872,-0.0010447
509.33,1.5871,-0.0010449
509.48,1.5869,-0.0010452
509.65,1.5868,-0.0010454
509.83,1.5866,-0.0010457
510.02,1.5864,-0.001046
510.21,1.5862,-0.0010463
510.41,1.586,-0.0010467
510.6,1.5858,-0.001047
510.76,1.5856,-0.0010472
510.92,1.5854,-0.0010475
511.09,1.5852,-0.0010477
511.26,1.5851,-0.001048
511.42,1.5849,-0.0010483
511.57,1.5847,-0.0010485
511.75,1.5846,-0.0010488
511.92,1.5844,-0.0010491
512.11,1.5842,-0.0010494
512.3,1.584,-0.0010497
512.47,1.5838,-0.00105
512.64,1.5836,-0.0010503
512.84,1.5834,-0.0010506
513,1.5832,-0.0010508
513.17,1.5831,-0.0010511
513.35,1.5829,-0.0010514
513.6,1.5826,-0.0010518
513.84,1.5824,-0.0010522
514.05,1.5821,-0.0010525
514.25,1.5819,-0.0010529
514.41,1.5818,-0.0010531
514.58,1.5816,-0.0010534
514.72,1.5814,-0.0010536
514.9,1.5812,-0.0010539
515.06,1.5811,-0.0010542
515.22,1.5809,-0.0010545
515.41,1.5807,-0.0010548
515.59,1.5805,-0.0010551
515.77,1.5803,-0.0010554
